method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v3,clean,3,0.0,-11.0,1.0,0.024596377063605516,150,0.05624157935380936,1.027222752571106,0.0,0.0,11.0,4030,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-7.0,1.0,0.017558188608539794,150,0.0923147052526474,0.9594696164131165,0.0,0.0,7.0,4031,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-5.0,1.0,0.01844169760627372,150,0.11563161760568619,0.5892608761787415,0.0,0.0,5.0,4032,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-11.0,1.0,0.03674435963243231,150,0.0684538185596466,1.0348173379898071,0.0,0.0,11.0,4033,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-6.0,1.0,0.011097332490296555,150,0.7122554779052734,1.098108172416687,0.0,0.0,6.0,4034,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-7.0,1.0,0.01932674044704856,150,0.0784807875752449,0.9928300976753235,0.0,0.0,7.0,4035,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-7.0,1.0,0.021481084418067987,150,0.11760754138231277,0.9394569993019104,0.0,0.0,7.0,4036,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-7.0,1.0,0.0197880267094899,150,1.4078733921051025,1.243072509765625,0.0,0.0,7.0,4037,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-9.0,1.0,0.019731522993634582,150,0.2170778512954712,0.9970778226852417,0.0,0.0,9.0,4038,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.03267449613522946,150,0.056877803057432175,1.0337971448898315,0.0,0.0,13.0,4039,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-11.0,1.0,0.040760601856988446,150,0.05760006606578827,1.0420831441879272,0.0,0.0,11.0,4040,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-4.0,1.0,0.019196274144919152,150,0.048538938164711,0.9427333474159241,0.0,0.0,4.0,4041,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.028987560274944254,150,0.06635908782482147,1.0320717096328735,0.0,0.0,13.0,4042,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-8.0,1.0,0.01689852446921576,150,0.12408618628978729,0.9241312742233276,0.0,0.0,8.0,4043,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-7.0,1.0,0.011551209270211858,150,0.19311748445034027,1.0067135095596313,0.0,0.0,7.0,4044,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-6.0,1.0,0.012267765006456917,150,0.0750410184264183,0.9441735744476318,0.0,0.0,6.0,4045,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-11.0,1.0,0.020191143355828535,150,0.08584725111722946,0.9287784695625305,0.0,0.0,11.0,4046,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-3.0,1.0,0.015844172743217037,150,0.05591171234846115,1.0666446685791016,0.0,0.0,3.0,4047,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-5.0,1.0,0.018522904628354375,150,0.1421917974948883,0.9881359934806824,0.0,0.0,5.0,4048,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-8.0,1.0,0.016349896265226475,150,0.05318952351808548,1.038586974143982,0.0,0.0,8.0,4049,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-4.0,1.0,0.016831701019587437,150,0.05369464308023453,0.8656985759735107,0.0,1.0,4.0,4050,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-7.0,1.0,0.02380406541411468,150,0.09052175283432007,1.1262890100479126,0.0,1.0,7.0,4051,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-12.0,1.0,0.014534644614232938,150,0.10762739181518555,0.9022611379623413,0.0,1.0,12.0,4052,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,0.0,1.0,0.016746277867524362,150,0.09383726119995117,0.8239182829856873,0.0,1.0,0.0,4053,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-4.0,1.0,0.015692134575646107,150,0.04833482950925827,0.8596699833869934,0.0,1.0,4.0,4054,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-11.0,1.0,0.019411921063970668,150,0.13812507688999176,0.9043359160423279,0.0,1.0,11.0,4055,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-8.0,1.0,0.014467688251745197,150,0.0553949773311615,1.0202497243881226,0.0,1.0,8.0,4056,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-8.0,1.0,0.012437029626007536,150,0.06190904974937439,0.9499570727348328,0.0,1.0,8.0,4057,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-9.0,1.0,0.012528656465263617,150,0.08187644183635712,0.9482818841934204,0.0,1.0,9.0,4058,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-10.0,1.0,0.01888811390753316,150,0.10012305527925491,0.9001778364181519,0.0,1.0,10.0,4059,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-11.0,1.0,0.02459637288730465,150,0.05648849159479141,1.027104139328003,0.0,1.0,11.0,4060,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-7.0,1.0,0.017553927957831034,150,0.09299221634864807,0.9493347406387329,0.0,1.0,7.0,4061,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-5.0,1.0,0.01844169760627372,150,0.10353241115808487,0.3982102572917938,0.0,1.0,5.0,4062,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-11.0,1.0,0.03675656136802856,150,0.0687558501958847,1.034505844116211,0.0,1.0,11.0,4063,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-6.0,1.0,0.012146342269336818,150,0.7295960187911987,1.0848393440246582,0.0,1.0,6.0,4064,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-7.0,1.0,0.019327073592927617,150,0.07918219268321991,0.9809474945068359,0.0,1.0,7.0,4065,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-7.0,1.0,0.02043921134925608,150,0.10538417100906372,0.8614552617073059,0.0,1.0,7.0,4066,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-7.0,1.0,0.019862626629592633,150,1.4029803276062012,1.2402229309082031,0.0,1.0,7.0,4067,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-9.0,1.0,0.019104226387074656,150,0.17518875002861023,0.9734065532684326,0.0,1.0,9.0,4068,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-13.0,1.0,0.03267447381015148,150,0.05707952752709389,1.0336802005767822,0.0,1.0,13.0,4069,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-11.0,1.0,0.040760601856988446,150,0.05760006606578827,1.0420831441879272,0.0,0.0,11.0,4070,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-4.0,1.0,0.01922346867698128,150,0.04934198036789894,0.8646355271339417,0.0,1.0,4.0,4071,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-13.0,1.0,0.028987571325821065,150,0.06659137457609177,1.0319480895996094,0.0,1.0,13.0,4072,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-8.0,1.0,0.017023734582361835,150,0.12440004199743271,0.9246453642845154,0.0,1.0,8.0,4073,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-7.0,1.0,0.011551209270211858,150,0.19311748445034027,1.0067135095596313,0.0,0.0,7.0,4074,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-6.0,1.0,0.012526057000080804,150,0.07269107550382614,0.8783156275749207,0.0,1.0,6.0,4075,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-11.0,1.0,0.020191554830260514,150,0.08610296249389648,0.9286753535270691,0.0,1.0,11.0,4076,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-3.0,1.0,0.015117120546105095,150,0.05577899515628815,1.059259295463562,0.0,1.0,3.0,4077,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-5.0,1.0,0.018522904628354375,150,0.15521042048931122,0.9885453581809998,0.0,1.0,5.0,4078,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-8.0,1.0,0.016346854174612815,150,0.053663644939661026,1.0377166271209717,0.0,1.0,8.0,4079,v4,B4,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.09219203592188295,150,4.8665893537247484e-09,1.5302295684814453,0.0,0.0,,4080,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.17131165158603956,150,2.4001869380896323e-09,1.6037242412567139,0.0,0.0,,4081,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.25936077352095194,150,3.2987415021779043e-09,1.4936329126358032,0.0,0.0,,4082,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,0.0,1.0,0.0499459820946752,150,2.0001558187487944e-09,1.5673015117645264,0.0,0.0,0.0,4083,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.09774689012162328,150,2.1542336803292983e-09,1.5573694705963135,0.0,0.0,,4084,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.25870314616129386,150,7.200561036313502e-09,1.6545037031173706,0.0,0.0,,4085,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.16981838535846655,150,2.4001869380896323e-09,1.5494420528411865,0.0,0.0,,4086,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.26729827437850046,150,1.2000934690448162e-09,1.6404054164886475,0.0,0.0,,4087,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.22097983497161036,150,4.079533599821161e-09,1.531065821647644,0.0,0.0,,4088,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.279938516178967,150,2.8846658395309532e-09,1.6240804195404053,0.0,0.0,,4089,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.21913733826878024,150,1.7889938419557438e-09,1.813867211341858,0.0,0.0,,4090,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.15291288639432632,150,1.1314590375732791e-09,1.5579814910888672,0.0,0.0,,4091,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.06928466552476888,150,1.2000934690448162e-09,1.5281349420547485,0.0,0.0,,4092,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.2574102905370639,150,0.0,1.8340644836425781,0.0,0.0,,4093,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.1338297412238493,150,1.7889938419557438e-09,1.5454052686691284,0.0,0.0,,4094,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.1459001673444926,150,2.912270868904443e-09,1.5426838397979736,0.0,0.0,,4095,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.13925074134205662,150,2.683490540889011e-09,1.5894384384155273,0.0,0.0,,4096,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.18752370611649097,150,8.94496920977872e-09,1.4202195405960083,0.0,0.0,,4097,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.1980756682670635,150,4.817013010693927e-09,1.6405564546585083,0.0,0.0,,4098,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.34809971692913483,150,0.0,1.7889280319213867,0.0,0.0,,4099,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.3281712652057657,150,1.6001246994079565e-09,1.8631367683410645,0.0,0.0,,4100,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.07600829314675309,150,8.050471400622428e-09,1.5458617210388184,0.0,0.0,,4101,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.24502586869179394,150,1.1314590375732791e-09,1.8357385396957397,0.0,0.0,,4102,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.21034659601511566,150,2.4332946768623742e-09,1.6233350038528442,0.0,0.0,,4103,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.16115165410293356,150,2.683490540889011e-09,1.5203856229782104,0.0,0.0,,4104,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.12365797619705617,150,2.2629180751465583e-09,1.5361175537109375,0.0,0.0,,4105,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.27465880273345766,150,3.417867766586369e-09,1.6043862104415894,0.0,0.0,,4106,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.05844361201546392,150,1.6493707510889521e-09,1.5791407823562622,0.0,0.0,,4107,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.0973883123062769,150,0.0,1.5190479755401611,0.0,0.0,,4108,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.2166593825132957,150,2.1542336803292983e-09,1.524091362953186,0.0,0.0,,4109,none,B1,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.09219203592188295,150,0.020967818796634674,1.5231012105941772,0.0,1.0,,4110,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.17131165158603956,150,0.030377909541130066,1.598743200302124,0.0,1.0,,4111,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.25936077352095194,150,0.024205360561609268,1.491029143333435,0.0,1.0,,4112,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,0.0,1.0,0.0499459820946752,150,0.023356780409812927,1.5585176944732666,0.0,1.0,0.0,4113,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.09774689012162328,150,0.023606322705745697,1.5502451658248901,0.0,1.0,,4114,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.25870314616129386,150,0.03219006210565567,1.6502152681350708,0.0,1.0,,4115,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.16981838535846655,150,0.01762564294040203,1.544772982597351,0.0,1.0,,4116,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.26729827437850046,150,0.03020818531513214,1.637374997138977,0.0,1.0,,4117,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.22097983497161036,150,0.02587275765836239,1.5282248258590698,0.0,1.0,,4118,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.279938516178967,150,0.027787160128355026,1.621923565864563,0.0,1.0,,4119,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.21913733826878024,150,0.011787094175815582,1.1100504398345947,0.0,1.0,,4120,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.15291288639432632,150,0.02548082359135151,1.5526920557022095,0.0,1.0,,4121,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.06928466552476888,150,0.017808489501476288,1.5202569961547852,0.0,1.0,,4122,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.2574102905370639,150,0.011306374333798885,1.0318715572357178,0.0,1.0,,4123,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.1338297412238493,150,0.023316480219364166,1.5395636558532715,0.0,1.0,,4124,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.1459001673444926,150,0.02087988890707493,1.5372625589370728,0.0,1.0,,4125,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.13925074134205662,150,0.016896741464734077,1.5834839344024658,0.0,1.0,,4126,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.18752370611649097,150,0.014965393580496311,1.4170022010803223,0.0,1.0,,4127,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.1980756682670635,150,0.03179849684238434,1.6362218856811523,0.0,1.0,,4128,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.34809971692913483,150,0.02752157859504223,1.7858866453170776,0.0,1.0,,4129,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.3281712652057657,150,0.015144106931984425,1.3699522018432617,0.0,1.0,,4130,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.07600829314675309,150,0.02215067856013775,1.538089632987976,0.0,1.0,,4131,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.24502586869179394,150,0.01201915554702282,1.1331866979599,0.0,1.0,,4132,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.21034659601511566,150,0.03161737695336342,1.6192429065704346,0.0,1.0,,4133,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.16115165410293356,150,0.019385648891329765,1.515621542930603,0.0,1.0,,4134,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.12365797619705617,150,0.021020229905843735,1.5299986600875854,0.0,1.0,,4135,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.27465880273345766,150,0.027874091640114784,1.6014760732650757,0.0,1.0,,4136,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.05844361201546392,150,0.023718226701021194,1.5705612897872925,0.0,1.0,,4137,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.0973883123062769,150,0.016468428075313568,1.51216721534729,0.0,1.0,,4138,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.2166593825132957,150,0.01619810424745083,1.5206146240234375,0.0,1.0,,4139,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.09219203592188295,150,0.020967818796634674,1.4589449167251587,0.0,1.0,,4140,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.17131165158603956,150,0.030377909541130066,1.5887808799743652,0.0,1.0,,4141,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.25936077352095194,150,0.024205360561609268,1.467595100402832,0.0,1.0,,4142,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,0.0,1.0,0.0499459820946752,150,0.023356780409812927,1.4794634580612183,0.0,1.0,0.0,4143,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.09774689012162328,150,0.023606322705745697,1.4861271381378174,0.0,1.0,,4144,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.25870314616129386,150,0.03219006210565567,1.6116191148757935,0.0,1.0,,4145,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.16981838535846655,150,0.01762564294040203,1.5027520656585693,0.0,1.0,,4146,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.26729827437850046,150,0.03020818531513214,1.6101014614105225,0.0,1.0,,4147,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.22097983497161036,150,0.02587275765836239,1.502654790878296,0.0,1.0,,4148,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.279938516178967,150,0.027787160128355026,1.602512001991272,0.0,1.0,,4149,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.21913733826878024,150,0.011787094175815582,1.1100504398345947,0.0,1.0,,4150,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.15291288639432632,150,0.02548082359135151,1.5050870180130005,0.0,1.0,,4151,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.06928466552476888,150,0.017808489501476288,1.4493542909622192,0.0,1.0,,4152,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.2574102905370639,150,0.011306374333798885,1.0318715572357178,0.0,1.0,,4153,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.1338297412238493,150,0.023316480219364166,1.5278801918029785,0.0,1.0,,4154,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.1459001673444926,150,0.02087988890707493,1.4884716272354126,0.0,1.0,,4155,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.13925074134205662,150,0.016896741464734077,1.5298928022384644,0.0,1.0,,4156,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.18752370611649097,150,0.014965393580496311,1.4105674028396606,0.0,1.0,,4157,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.1980756682670635,150,0.03179849684238434,1.597211241722107,0.0,1.0,,4158,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.34809971692913483,150,0.02752157859504223,1.7798038721084595,0.0,1.0,,4159,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.3281712652057657,150,0.015144106931984425,1.3699522018432617,0.0,1.0,,4160,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.07600829314675309,150,0.02215067856013775,1.4681404829025269,0.0,1.0,,4161,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.24502586869179394,150,0.01201915554702282,1.1331866979599,0.0,1.0,,4162,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.21034659601511566,150,0.03161737695336342,1.5824137926101685,0.0,1.0,,4163,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.16115165410293356,150,0.019385648891329765,1.4727437496185303,0.0,1.0,,4164,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.12365797619705617,150,0.021020229905843735,1.4749289751052856,0.0,1.0,,4165,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.27465880273345766,150,0.027874091640114784,1.575284481048584,0.0,1.0,,4166,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.05844361201546392,150,0.023718226701021194,1.4933459758758545,0.0,1.0,,4167,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.0973883123062769,150,0.016468428075313568,1.4502408504486084,0.0,1.0,,4168,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.2166593825132957,150,0.01619810424745083,1.4893237352371216,0.0,1.0,,4169,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,3,0.0,-150.0,0.0,0.09219203592188295,150,0.013340665027499199,1.0944606065750122,0.0,1.0,,4170,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,3,0.0,-150.0,0.0,0.17131165158603956,150,0.01411175262182951,1.0939691066741943,0.0,1.0,,4171,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,3,0.0,-150.0,0.0,0.25936077352095194,150,0.014371000230312347,1.0823795795440674,0.0,1.0,,4172,v4,B4,sac_her_pickandplace_clean_2M
