method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v4_hx6,action_clipping,6,0.3,-32.0,1.0,0.02291489628574504,150,0.028955228626728058,0.46101486682891846,0.0,0.0,32.0,2080,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_clipping,6,0.3,-36.0,1.0,0.0185317364194051,150,0.5072340369224548,0.4530639052391052,0.0,0.0,36.0,2081,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_clipping,6,0.3,-25.0,1.0,0.02451352829354328,150,0.027524355798959732,0.34371650218963623,0.0,0.0,25.0,2082,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_clipping,6,0.3,-12.0,1.0,0.01781603172351885,150,0.029401568695902824,0.418188214302063,0.0,0.0,12.0,2083,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_clipping,6,0.3,-40.0,1.0,0.02829460716456423,150,0.0278032124042511,0.37258902192115784,0.0,0.0,40.0,2084,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_clipping,6,0.3,-29.0,1.0,0.01564402347043116,150,0.22422929108142853,0.39021846652030945,0.0,0.0,29.0,2085,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_clipping,6,0.3,-49.0,1.0,0.038463979379467175,150,0.04854228347539902,0.36293670535087585,0.0,0.0,49.0,2086,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_clipping,6,0.3,-46.0,1.0,0.024699034661953244,150,0.02893637679517269,0.3743959665298462,0.0,0.0,46.0,2087,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_clipping,6,0.3,-35.0,1.0,0.02272689244287997,150,0.03429459035396576,0.46755772829055786,0.0,0.0,35.0,2088,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_clipping,6,0.3,-32.0,1.0,0.02476529069450547,150,0.06311038136482239,0.35605040192604065,0.0,0.0,32.0,2089,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_clipping,6,0.3,-52.0,1.0,0.020276402530235025,150,0.15464170277118683,0.3857155442237854,0.0,0.0,52.0,2090,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_clipping,6,0.3,-36.0,1.0,0.014960018084542968,150,0.3863411247730255,0.44049763679504395,0.0,0.0,36.0,2091,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_clipping,6,0.3,-41.0,1.0,0.022163984829701576,150,0.02390475757420063,0.37250491976737976,0.0,0.0,41.0,2092,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_clipping,6,0.3,-37.0,1.0,0.030814770293382785,150,0.16338089108467102,0.5084705352783203,0.0,0.0,37.0,2093,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_clipping,6,0.3,-33.0,1.0,0.022516035420713513,150,0.02951185405254364,0.46022653579711914,0.0,0.0,33.0,2094,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_clipping,6,0.3,-33.0,1.0,0.02665420314786345,150,0.021854234859347343,0.36677971482276917,0.0,0.0,33.0,2095,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_clipping,6,0.3,-12.0,1.0,0.023632501440949416,150,0.027628133073449135,0.4499346911907196,0.0,0.0,12.0,2096,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_clipping,6,0.3,-18.0,1.0,0.02628612039728548,150,0.09955529123544693,0.480303555727005,0.0,0.0,18.0,2097,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_clipping,6,0.3,-36.0,1.0,0.015071923500471028,150,0.2366214245557785,0.44111302495002747,0.0,0.0,36.0,2098,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_clipping,6,0.3,-32.0,1.0,0.020677261009618537,150,0.0437939316034317,0.45544007420539856,0.0,0.0,32.0,2099,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-18.0,1.0,0.01920127814458698,150,0.20392102003097534,1.0319329500198364,0.0,0.0,15.0,2100,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-17.0,1.0,0.016223920352226112,150,0.15606163442134857,1.0523322820663452,0.0,0.0,17.0,2101,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-15.0,0.0,0.0556596935576595,150,0.371056467294693,1.104216456413269,0.0,0.0,12.0,2102,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-21.0,1.0,0.02751347634200202,150,0.8264865279197693,1.321035385131836,0.0,0.0,9.0,2103,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-20.0,1.0,0.023961278689979184,150,0.1004997193813324,1.0745493173599243,0.0,0.0,20.0,2104,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-14.0,1.0,0.023717598351093397,150,0.138785719871521,1.0607483386993408,0.0,0.0,14.0,2105,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-12.0,1.0,0.01386526887936958,150,0.1111065000295639,1.0376288890838623,0.0,0.0,12.0,2106,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-17.0,1.0,0.018599176294682905,150,0.7595641613006592,1.236086368560791,0.0,0.0,16.0,2107,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-17.0,1.0,0.019141643158817303,150,0.1265144795179367,1.0890775918960571,0.0,0.0,17.0,2108,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-13.0,1.0,0.03051644062796463,150,0.0952020213007927,1.0494201183319092,0.0,0.0,12.0,2109,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-12.0,1.0,0.018435228373507438,150,0.08607838302850723,0.9968345165252686,0.0,0.0,12.0,2110,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-20.0,1.0,0.012638390419801884,150,0.20203334093093872,0.9640268683433533,0.0,0.0,18.0,2111,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-13.0,1.0,0.024931211927341174,150,0.09662233293056488,1.048653483390808,0.0,0.0,11.0,2112,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-8.0,1.0,0.002139937794156208,150,0.47195905447006226,1.2094556093215942,0.0,0.0,8.0,2113,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-17.0,1.0,0.0386158480755782,150,0.08756868541240692,1.0593042373657227,0.0,0.0,15.0,2114,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-23.0,1.0,0.015958542075322064,150,0.23022165894508362,1.0739794969558716,0.0,0.0,23.0,2115,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-150.0,0.0,0.8685131378828034,150,0.16547080874443054,1.337968111038208,0.0,1.0,,2116,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-18.0,1.0,0.04284686388092817,150,0.09806367009878159,1.0681461095809937,0.0,0.0,18.0,2117,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-12.0,1.0,0.02112307944198901,150,0.08190485835075378,1.0258435010910034,0.0,0.0,12.0,2118,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-35.0,1.0,0.03689382662116949,150,0.2039490044116974,1.0637754201889038,0.0,0.0,35.0,2119,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-16.0,1.0,0.02129651005016598,150,0.1183454766869545,1.053116798400879,0.0,0.0,16.0,2120,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-31.0,1.0,0.029644976897388372,150,0.7180880308151245,1.3857954740524292,0.0,0.0,26.0,2121,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-16.0,1.0,0.02159689386880322,150,0.08119725435972214,1.059268832206726,0.0,0.0,16.0,2122,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-150.0,0.0,0.670133492325649,150,0.20810990035533905,1.3927794694900513,0.0,1.0,,2123,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-12.0,1.0,0.019147881952917792,150,0.0881471112370491,1.049394130706787,0.0,0.0,12.0,2124,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-16.0,1.0,0.029981467769390813,150,0.07945752888917923,1.0530277490615845,0.0,0.0,16.0,2125,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-14.0,1.0,0.01450663683113862,150,0.13344094157218933,1.0331240892410278,0.0,0.0,14.0,2126,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-10.0,1.0,0.023432135444183225,150,0.10862579941749573,0.943801760673523,0.0,0.0,10.0,2127,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-28.0,1.0,0.03050415068169848,150,0.6915854811668396,1.2888145446777344,0.0,0.0,23.0,2128,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_delay,6,0.0,-14.0,1.0,0.01834063245985914,150,0.11969924718141556,1.009976863861084,0.0,0.0,14.0,2129,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.3190006561243939,150,0.032791618257761,1.246333360671997,0.0,1.0,,2130,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.2412351472013049,150,0.039552632719278336,0.6389979124069214,0.0,1.0,,2131,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.19525168818975447,150,0.04437202215194702,0.6462764739990234,0.0,1.0,,2132,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.1967773018852445,150,0.016413915902376175,1.1236093044281006,0.0,1.0,,2133,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.4447884385487228,150,0.056913528591394424,1.1755646467208862,0.0,1.0,,2134,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.23415619830920964,150,0.1297641545534134,0.9702556133270264,0.0,1.0,,2135,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.2839663530014648,150,0.02444698102772236,1.2100368738174438,0.0,1.0,,2136,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.23870386109948685,150,0.03118935599923134,0.5762025117874146,0.0,1.0,,2137,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.2798932557067846,150,0.039653416723012924,1.2354573011398315,0.0,1.0,,2138,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.2163658488108162,150,0.03873976320028305,1.0700573921203613,0.0,1.0,,2139,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.18746019080822685,150,0.05164964869618416,1.2088004350662231,0.0,1.0,,2140,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.2561111837979974,150,0.05805870145559311,1.0662280321121216,0.0,1.0,,2141,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.23721029551355974,150,0.05483752861618996,1.1733990907669067,0.0,1.0,,2142,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.10062588370369455,150,0.057787761092185974,0.8060713410377502,0.0,1.0,,2143,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.38676268250396795,150,0.04920777678489685,1.3429208993911743,0.0,1.0,,2144,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.17588272320720127,150,0.09443430602550507,0.7326309084892273,0.0,1.0,,2145,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.4313533643649991,150,0.056980472058057785,0.7820642590522766,0.0,1.0,,2146,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.41103800032209675,150,0.05305217579007149,1.2191203832626343,0.0,1.0,,2147,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.23742428694665504,150,0.054085373878479004,1.1321089267730713,0.0,1.0,,2148,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.3273996715971866,150,0.06103289872407913,1.095220923423767,0.0,1.0,,2149,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.24174878316884574,150,0.03935786336660385,1.5872963666915894,0.0,1.0,,2150,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.258837065735346,150,0.1283259391784668,0.5900127291679382,0.0,1.0,,2151,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.42472943558236986,150,0.04669202119112015,1.401560664176941,0.0,1.0,,2152,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.2808513309609387,150,0.05491436645388603,1.1009151935577393,0.0,1.0,,2153,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.20629867898677345,150,0.04917936399579048,1.200163722038269,0.0,1.0,,2154,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.3430407961417585,150,0.06890469789505005,0.8031431436538696,0.0,1.0,,2155,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.0841383498376524,150,0.07195733487606049,0.7769912481307983,0.0,1.0,,2156,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.12443684054404477,150,0.08027133345603943,1.0446877479553223,0.0,1.0,,2157,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.2593522855481921,150,0.06237173452973366,1.1437824964523315,0.0,1.0,,2158,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,action_reversal,6,0.0,-150.0,0.0,0.23181887446044755,150,0.04032905027270317,0.5963956713676453,0.0,1.0,,2159,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.08966553689750484,150,0.06308355927467346,0.8853759765625,0.0,1.0,,2160,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.06930421102098322,150,0.06361592561006546,0.8866685032844543,0.0,1.0,,2161,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.06103894387047858,150,0.05880690738558769,0.8829876780509949,0.0,1.0,,2162,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.11879842911703023,150,0.04780220985412598,0.9663647413253784,0.0,1.0,,2163,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.14408378601519953,150,0.05328796058893204,0.9569254517555237,0.0,1.0,,2164,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.11576071225851939,150,0.060614459216594696,0.9572286009788513,0.0,1.0,,2165,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.07246051748611917,150,0.048052482306957245,0.9775657057762146,0.0,1.0,,2166,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-132.0,0.0,0.060016710233645375,150,0.8994107842445374,1.0778509378433228,0.0,1.0,13.0,2167,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.09241967186141001,150,0.07037926465272903,0.9458221197128296,0.0,1.0,,2168,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.12020141048987223,150,0.05513165518641472,0.9425588250160217,0.0,1.0,,2169,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.13716738094845887,150,0.07723026722669601,0.866948127746582,0.0,1.0,,2170,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.06350405057554506,150,0.0528176985681057,0.9268367290496826,0.0,1.0,,2171,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.11313264691236195,150,0.05932348221540451,0.9681658148765564,0.0,1.0,,2172,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-148.0,0.0,0.11333921248266049,150,0.055852364748716354,0.8161689043045044,0.0,1.0,4.0,2173,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.15261168004604792,150,0.04815250262618065,0.9667260646820068,0.0,1.0,,2174,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.12428297095111657,150,0.08037931472063065,0.6393992304801941,0.0,1.0,,2175,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.14512578593285902,150,0.06482606381177902,0.9690132737159729,0.0,1.0,,2176,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.1274829163692523,150,0.05808645859360695,0.9768730401992798,0.0,1.0,,2177,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-142.0,0.0,0.062363310432106134,150,0.04600181058049202,0.9242240190505981,0.0,1.0,13.0,2178,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-147.0,0.0,0.08367608376559983,150,0.07526776939630508,0.9801956415176392,0.0,1.0,13.0,2179,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.05525261971091576,150,0.05404956266283989,0.9582316279411316,0.0,1.0,,2180,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.13494231696837838,150,0.45543742179870605,0.9329881072044373,0.0,1.0,,2181,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.08435633249953615,150,0.05089334025979042,0.9471785426139832,0.0,1.0,,2182,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.09423834403624534,150,0.12102069705724716,0.8905698657035828,0.0,1.0,,2183,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.11576583747998279,150,0.10021673142910004,0.9707790017127991,0.0,1.0,,2184,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.05646739966410992,150,0.05749459192156792,0.9683812260627747,0.0,1.0,,2185,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.08476762784829554,150,0.04361143335700035,0.8914648294448853,0.0,1.0,,2186,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.11536540210507278,150,0.10316535830497742,0.8205204010009766,0.0,1.0,,2187,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-16.0,1.0,0.022436766722217363,150,0.07778433710336685,1.2041798830032349,0.0,1.0,16.0,2188,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_immediate,6,0.1,-150.0,0.0,0.10592429897488022,150,0.054318640381097794,0.8467314839363098,0.0,1.0,,2189,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_midep,6,0.1,-100.0,0.0,0.09359925593812382,150,0.09226013720035553,0.967782199382782,0.0,1.0,12.0,2190,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_midep,6,0.1,-98.0,0.0,0.10301876188415811,150,0.10840758681297302,0.9911196827888489,0.0,1.0,10.0,2191,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_midep,6,0.1,-97.0,0.0,0.10577367692671084,150,0.34491991996765137,1.0015817880630493,0.0,1.0,8.0,2192,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_midep,6,0.1,-96.0,0.0,0.10648593741252597,150,0.5056365132331848,1.0450615882873535,0.0,1.0,6.0,2193,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_midep,6,0.1,-107.0,0.0,0.1061488136001362,150,0.07903873175382614,1.0495527982711792,0.0,1.0,18.0,2194,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_midep,6,0.1,-98.0,0.0,0.10433594259623044,150,0.07739408314228058,1.0376944541931152,0.0,1.0,9.0,2195,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_midep,6,0.1,-97.0,0.0,0.05703794667650981,150,0.07059229165315628,1.0292600393295288,0.0,1.0,9.0,2196,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_midep,6,0.1,-100.0,0.0,0.10084207303685601,150,0.1983678638935089,1.0291529893875122,0.0,1.0,11.0,2197,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_midep,6,0.1,-13.0,1.0,0.03502674099287519,150,0.09602173417806625,1.189401626586914,0.0,1.0,13.0,2198,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_midep,6,0.1,-99.0,0.0,0.1294402342270035,150,0.08335690945386887,1.0248421430587769,0.0,1.0,9.0,2199,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_midep,6,0.1,-98.0,0.0,0.05887768872459212,150,0.11327610164880753,0.9877632856369019,0.0,1.0,9.0,2200,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_midep,6,0.1,-97.0,0.0,0.11950244088021433,150,0.10160588473081589,0.9781208038330078,0.0,1.0,8.0,2201,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_midep,6,0.1,-96.0,0.0,0.0562841546482788,150,0.06604868918657303,0.9931012988090515,0.0,1.0,9.0,2202,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_midep,6,0.1,-4.0,1.0,0.04820703155131227,150,0.08774730563163757,0.8894873261451721,0.0,1.0,4.0,2203,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_midep,6,0.1,-104.0,0.0,0.1226829606183564,150,0.07263991981744766,1.041584849357605,0.0,1.0,14.0,2204,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_midep,6,0.1,-98.0,0.0,0.1445668617591711,150,0.1201992779970169,0.9509293437004089,0.0,1.0,10.0,2205,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_midep,6,0.1,-105.0,0.0,0.13113763653002433,150,0.08755803853273392,1.0380859375,0.0,1.0,16.0,2206,v4_hx6,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx6,goal_spoof_midep,6,0.1,-104.0,0.0,0.0840281029914586,150,0.0817643254995346,1.052287220954895,0.0,1.0,16.0,2207,v4_hx6,B4,sac_her_pickandplace_clean_2M
