method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v4_hx4,sensor_dropout,4,0.0,-150.0,0.0,0.44133838700290884,150,0.008454050868749619,1.3316861391067505,0.0,1.0,,1361,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,4,0.0,-150.0,0.0,0.449723030315664,150,0.009162847883999348,1.3177188634872437,0.0,1.0,,1362,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,4,0.0,-150.0,0.0,0.122400123784964,150,0.008485241793096066,1.1696032285690308,0.0,1.0,,1363,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,4,0.0,-150.0,0.0,0.17037346368570566,150,0.0077511342242360115,1.1514711380004883,0.0,1.0,,1364,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,4,0.0,-150.0,0.0,0.05725260634465486,150,0.008296601474285126,1.1474307775497437,0.0,1.0,,1365,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,4,0.0,-150.0,0.0,0.08101918061954319,150,0.007848484441637993,1.137658715248108,0.0,1.0,,1366,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,4,0.0,-150.0,0.0,0.4442359995615462,150,0.007176649756729603,1.302388072013855,0.0,1.0,,1367,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,4,0.0,-150.0,0.0,0.20996809385249088,150,0.00862390547990799,1.1977406740188599,0.0,1.0,,1368,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,4,0.0,-150.0,0.0,0.4243770527675358,150,0.007436714600771666,1.3201439380645752,0.0,1.0,,1369,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,4,0.0,-150.0,0.0,0.1723055609233818,150,0.008635325357317924,1.1728705167770386,0.0,1.0,,1370,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,4,0.0,-150.0,0.0,0.4431327053117166,150,0.009017884731292725,1.3161413669586182,0.0,1.0,,1371,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,4,0.0,-150.0,0.0,0.07211340740630931,150,0.008357367478311062,1.1488451957702637,0.0,1.0,,1372,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,4,0.0,-150.0,0.0,0.15051513092543606,150,0.008660818450152874,1.1160184144973755,0.0,1.0,,1373,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,4,0.0,-150.0,0.0,0.4263347277634866,150,0.008691552095115185,1.3810443878173828,0.0,1.0,,1374,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,4,0.0,-150.0,0.0,0.3662215000153558,150,0.009248396381735802,1.3236756324768066,0.0,1.0,,1375,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,4,0.0,-150.0,0.0,0.1437793465619575,150,0.008869701065123081,1.1025824546813965,0.0,1.0,,1376,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,4,0.0,-150.0,0.0,0.24147661160362346,150,0.007973050698637962,1.37075936794281,0.0,1.0,,1377,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,4,0.0,-150.0,0.0,0.30408110760161844,150,0.008988623507320881,1.2944533824920654,0.0,1.0,,1378,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,4,0.0,-150.0,0.0,0.49841699916703047,150,0.008266824297606945,1.330184817314148,0.0,1.0,,1379,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.42950862728904005,150,0.03860127180814743,0.992888867855072,0.0,1.0,,1380,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.15207430831580707,150,1.3429713249206543,1.2952653169631958,0.0,1.0,,1381,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.1805411928599704,150,0.024132588878273964,1.223119854927063,0.0,1.0,,1382,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.6813728045777407,150,0.13323138654232025,1.4071446657180786,0.0,1.0,,1383,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.21306095658905705,150,0.20703758299350739,1.0216164588928223,0.0,1.0,,1384,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.22616823953285825,150,0.01945624127984047,0.8991900682449341,0.0,1.0,,1385,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.3617828371356035,150,0.16609475016593933,0.9420524835586548,0.0,1.0,,1386,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.3892672676711603,150,0.03319450840353966,0.797059178352356,0.0,1.0,,1387,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.21665542672761137,150,0.027055423706769943,1.0252225399017334,0.0,1.0,,1388,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.2509328493314462,150,0.017849767580628395,1.1691875457763672,0.0,1.0,,1389,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.17505173464963447,150,0.057514362037181854,0.8315024971961975,0.0,1.0,,1390,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.44133838700290884,150,0.06770768016576767,1.0294886827468872,0.0,1.0,,1391,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.449723030315664,150,1.968380331993103,1.4541367292404175,0.0,1.0,,1392,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.122400123784964,150,0.0804157704114914,0.9722992181777954,0.0,1.0,,1393,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.5272992307080667,150,0.19304506480693817,1.0240771770477295,0.0,1.0,,1394,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.07361998301413045,150,0.023734964430332184,1.312251329421997,0.0,1.0,,1395,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.08101918061954319,150,0.8855428099632263,1.0489602088928223,0.0,1.0,,1396,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.4442359995615462,150,0.038462474942207336,1.1710888147354126,0.0,1.0,,1397,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.20996809385249088,150,0.035038210451602936,0.7987306714057922,0.0,1.0,,1398,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.4243770527675358,150,1.1527918577194214,0.7986955046653748,0.0,1.0,,1399,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.1723055609233818,150,0.031835801899433136,0.921261191368103,0.0,1.0,,1400,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.4431327053117166,150,1.8966401815414429,1.1091400384902954,0.0,1.0,,1401,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.07211340740630931,150,1.379278540611267,1.009523630142212,0.0,1.0,,1402,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-131.0,0.0,0.08951237123919643,150,1.1707136631011963,1.2875590324401855,0.0,1.0,26.0,1403,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.45029645805159285,150,0.1306600272655487,0.2451828271150589,0.0,1.0,,1404,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.8335879084782956,150,0.1823943853378296,1.2964355945587158,0.0,1.0,,1405,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.1437793465619575,150,0.022153493016958237,1.1856374740600586,0.0,1.0,,1406,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.24147661160362346,150,0.030723001807928085,0.6485162377357483,0.0,1.0,,1407,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.30408110760161844,150,0.02984503284096718,1.0372029542922974,0.0,1.0,,1408,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,4,0.1,-150.0,0.0,0.49841699916703047,150,1.6733466386795044,1.007276177406311,0.0,1.0,,1409,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-50.0,1.0,0.04002829829107748,150,0.04712182283401489,0.3709982931613922,0.0,0.0,50.0,1410,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-58.0,1.0,0.027780610305631635,150,0.3492051064968109,0.43728840351104736,0.0,0.0,58.0,1411,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-24.0,1.0,0.0229942811377944,150,0.7709159851074219,0.5346153974533081,0.0,0.0,24.0,1412,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-64.0,1.0,0.028481036013649413,150,0.14528995752334595,0.3927317261695862,0.0,0.0,64.0,1413,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-17.0,1.0,0.020351994872550173,150,0.07744812220335007,0.4657617211341858,0.0,0.0,17.0,1414,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-24.0,1.0,0.01820282567433216,150,0.7285032868385315,0.5245051980018616,0.0,0.0,24.0,1415,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-37.0,1.0,0.025380497896635497,150,0.5869331359863281,0.48897820711135864,0.0,0.0,37.0,1416,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-39.0,1.0,0.03490216957784041,150,0.02678043767809868,0.36665165424346924,0.0,0.0,39.0,1417,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-33.0,1.0,0.025016987911607048,150,0.03668622672557831,0.45692384243011475,0.0,0.0,33.0,1418,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-32.0,1.0,0.015726093750398597,150,0.061930593103170395,0.45728352665901184,0.0,0.0,32.0,1419,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-24.0,1.0,0.032378088413652764,150,0.11701612174510956,0.49169260263442993,0.0,0.0,24.0,1420,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-45.0,1.0,0.023515980286204247,150,0.05974837392568588,0.38857364654541016,0.0,0.0,45.0,1421,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-41.0,1.0,0.02512090989118604,150,0.023954318836331367,0.37649059295654297,0.0,0.0,41.0,1422,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-18.0,1.0,0.026124249400289908,150,0.050910163670778275,0.4576074182987213,0.0,0.0,18.0,1423,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-31.0,1.0,0.005898551160600918,150,0.8816893696784973,0.5853126049041748,0.0,0.0,31.0,1424,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-8.0,1.0,0.014550597998304073,150,0.38760024309158325,0.3684438467025757,0.0,1.0,8.0,1425,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-17.0,1.0,0.023326002377752085,150,0.06715257465839386,0.45310670137405396,0.0,0.0,17.0,1426,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-57.0,1.0,0.039413788631570315,150,0.0602835975587368,0.36948350071907043,0.0,0.0,57.0,1427,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-27.0,1.0,0.016066706528636007,150,0.05626782029867172,0.4400554299354553,0.0,0.0,27.0,1428,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-48.0,1.0,0.04319008567994061,150,0.040593281388282776,0.3727221190929413,0.0,0.0,48.0,1429,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-25.0,1.0,0.01752293977169933,150,0.5043720006942749,0.4405945837497711,0.0,0.0,25.0,1430,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-47.0,1.0,0.03357268649156054,150,0.027357833459973335,0.3689020574092865,0.0,0.0,47.0,1431,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-14.0,1.0,0.017841064738196726,150,0.15649205446243286,0.3354436755180359,0.0,0.0,8.0,1432,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-24.0,1.0,0.0183261421125354,150,0.12486356496810913,0.35125967860221863,0.0,0.0,24.0,1433,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-44.0,1.0,0.03605004646235717,150,0.03482088819146156,0.36407649517059326,0.0,0.0,44.0,1434,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-41.0,1.0,0.02348007936782787,150,0.11209385842084885,0.37263360619544983,0.0,0.0,41.0,1435,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-21.0,1.0,0.015048113927711965,150,0.09183060377836227,0.44416096806526184,0.0,0.0,21.0,1436,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-46.0,1.0,0.029480339409491157,150,0.08531522005796432,0.3637292981147766,0.0,0.0,46.0,1437,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-29.0,1.0,0.029565944682706832,150,0.021022433415055275,0.34988099336624146,0.0,0.0,29.0,1438,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,4,0.3,-61.0,1.0,0.035109103210871434,150,0.07699431478977203,0.3831448256969452,0.0,0.0,61.0,1439,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-20.0,1.0,0.04125886798331486,150,0.11859995871782303,1.070600152015686,0.0,0.0,19.0,1440,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-150.0,0.0,0.5153718306126938,150,0.18554632365703583,1.2201108932495117,0.0,1.0,,1441,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-25.0,0.0,0.2030797965921475,150,0.915571391582489,1.4176983833312988,0.0,0.0,10.0,1442,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-24.0,1.0,0.015244391126033496,150,0.31579723954200745,1.0853824615478516,0.0,0.0,24.0,1443,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-20.0,1.0,0.01150201417748283,150,0.21267424523830414,1.122673749923706,0.0,0.0,8.0,1444,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-29.0,1.0,0.030862620761531376,150,0.9274357557296753,1.428147554397583,0.0,0.0,13.0,1445,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-33.0,1.0,0.013004255746513023,150,0.3907114863395691,1.4630887508392334,0.0,0.0,33.0,1446,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-17.0,1.0,0.043340203539837086,150,0.10292725265026093,1.0688292980194092,0.0,0.0,17.0,1447,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-15.0,1.0,0.016287201787760375,150,0.1553187370300293,1.0260000228881836,0.0,0.0,13.0,1448,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-13.0,1.0,0.017714756221002954,150,0.08550743758678436,0.9839251637458801,0.0,0.0,13.0,1449,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-9.0,1.0,0.01989184308019199,150,0.1129254475235939,1.1468056440353394,0.0,0.0,9.0,1450,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-20.0,1.0,0.04587227937917644,150,0.12642931938171387,1.0757390260696411,0.0,0.0,19.0,1451,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-18.0,1.0,0.04331355734512556,150,0.10781478881835938,1.0743218660354614,0.0,0.0,17.0,1452,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-8.0,1.0,0.017135468487753068,150,0.09024594724178314,1.058148980140686,0.0,0.0,8.0,1453,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-21.0,1.0,0.022252638471930705,150,0.9540274143218994,1.4127331972122192,0.0,0.0,11.0,1454,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-6.0,1.0,0.004235447444319702,150,0.408108651638031,1.1453231573104858,0.0,0.0,6.0,1455,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-40.0,1.0,0.01264837972748363,150,0.3895666301250458,1.0700663328170776,0.0,0.0,9.0,1456,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-26.0,1.0,0.04052871477118133,150,0.1271531581878662,1.073974847793579,0.0,0.0,26.0,1457,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-13.0,1.0,0.012345328674956881,150,0.10083462297916412,0.991492509841919,0.0,0.0,13.0,1458,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-18.0,1.0,0.02811695784454345,150,0.11536243557929993,1.0631080865859985,0.0,0.0,18.0,1459,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-25.0,1.0,0.03291157233578959,150,0.6555840373039246,1.3335367441177368,0.0,0.0,11.0,1460,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-19.0,1.0,0.033364224030237886,150,0.0923825353384018,1.0619890689849854,0.0,0.0,19.0,1461,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-5.0,1.0,0.01890035772270424,150,0.0482051782310009,1.020510196685791,0.0,0.0,5.0,1462,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-14.0,1.0,0.0037929958168616868,150,0.5041533708572388,1.1870611906051636,0.0,0.0,14.0,1463,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-17.0,1.0,0.03768392578463362,150,0.09837915748357773,1.0694786310195923,0.0,0.0,17.0,1464,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-17.0,1.0,0.03469978720189889,150,0.09275597333908081,1.0577021837234497,0.0,0.0,17.0,1465,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-13.0,1.0,0.016502941253453293,150,0.11712203919887543,0.9575804471969604,0.0,0.0,11.0,1466,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-15.0,1.0,0.027537002135330488,150,0.08982586860656738,1.038617730140686,0.0,0.0,14.0,1467,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-14.0,1.0,0.022512076500360856,150,0.10196984559297562,1.0479062795639038,0.0,0.0,14.0,1468,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,4,0.0,-25.0,1.0,0.03818593196554049,150,0.12762752175331116,1.0803717374801636,0.0,0.0,25.0,1469,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_reversal,4,0.0,-150.0,0.0,0.42950862728904005,150,0.05263086035847664,1.5560994148254395,0.0,1.0,,1470,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_reversal,4,0.0,-150.0,0.0,0.26765703147809344,150,0.05862259119749069,1.3551232814788818,0.0,1.0,,1471,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_reversal,4,0.0,-150.0,0.0,0.1805411928599704,150,0.07161464542150497,0.8159042596817017,0.0,1.0,,1472,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_reversal,4,0.0,-150.0,0.0,0.4343474150549246,150,0.04429417476058006,0.823775053024292,0.0,1.0,,1473,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_reversal,4,0.0,-150.0,0.0,0.10684840923604476,150,0.0747002437710762,0.9377396702766418,0.0,1.0,,1474,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_reversal,4,0.0,-150.0,0.0,0.22616823953285825,150,0.034122176468372345,0.9154841303825378,0.0,1.0,,1475,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_reversal,4,0.0,-150.0,0.0,0.2986576663914672,150,0.017350202426314354,1.1400235891342163,0.0,1.0,,1476,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_reversal,4,0.0,-150.0,0.0,0.3892672676711603,150,0.05221513286232948,1.2448636293411255,0.0,1.0,,1477,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_reversal,4,0.0,-150.0,0.0,0.21665542672761137,150,0.05385497957468033,1.2039532661437988,0.0,1.0,,1478,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_reversal,4,0.0,-150.0,0.0,0.2509328493314462,150,0.050381869077682495,1.1867364645004272,0.0,1.0,,1479,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_reversal,4,0.0,-150.0,0.0,0.17505173464963447,150,0.03518221527338028,0.6399156451225281,0.0,1.0,,1480,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_reversal,4,0.0,-150.0,0.0,0.44133838700290884,150,0.050839267671108246,0.7826369404792786,0.0,1.0,,1481,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_reversal,4,0.0,-150.0,0.0,0.449723030315664,150,0.04854678362607956,1.3665647506713867,0.0,1.0,,1482,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_reversal,4,0.0,-150.0,0.0,0.122400123784964,150,0.08782704174518585,0.8901803493499756,0.0,1.0,,1483,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_reversal,4,0.0,-150.0,0.0,0.17037346368570566,150,0.031247420236468315,0.6072214841842651,0.0,1.0,,1484,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_reversal,4,0.0,-150.0,0.0,0.05725260634465486,150,0.03634190559387207,0.6441492438316345,0.0,1.0,,1485,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_reversal,4,0.0,-150.0,0.0,0.08101918061954319,150,0.0817112997174263,1.0416231155395508,0.0,1.0,,1486,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_reversal,4,0.0,-150.0,0.0,0.4442359995615462,150,0.05995064973831177,1.5905606746673584,0.0,1.0,,1487,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_reversal,4,0.0,-150.0,0.0,0.20996809385249088,150,0.06509991735219955,1.0836244821548462,0.0,1.0,,1488,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_reversal,4,0.0,-150.0,0.0,0.4243770527675358,150,0.04055177792906761,0.841320812702179,0.0,1.0,,1489,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_reversal,4,0.0,-150.0,0.0,0.1723055609233818,150,0.05816449597477913,0.5598306059837341,0.0,1.0,,1490,v4_hx4,B4,sac_her_pickandplace_clean_2M
